timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734341045864,643,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/single-truthful-reward.png-321,200,OK,Thread Group For 50 Users 1-33,bin,true,,28201,689,43,125,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/single-truthful-reward.png?itok=abkqegX1,472,0,0
1734341037796,9503,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg-320,200,OK,Thread Group For 50 Users 1-23,bin,false,"The operation lasted too long: It took 9,503 milliseconds, but should not have lasted longer than 4,800 milliseconds.",190677,695,43,124,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg?itok=_8AjJUdF,947,0,0
1734341042095,5656,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg-346,200,OK,Thread Group For 50 Users 1-14,bin,false,"The operation lasted too long: It took 5,656 milliseconds, but should not have lasted longer than 4,800 milliseconds.",149468,687,43,124,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg?itok=WWq9PE9t,347,0,0
1734341044443,3819,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Biodegradable-Microplastics-01-press.jpg-325,200,OK,Thread Group For 50 Users 1-11,bin,true,,89289,707,42,123,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Biodegradable-Microplastics-01-press.jpg?itok=feR9s2ou,299,0,0
1734341046170,2288,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/single-truthful-reward.png-321,200,OK,Thread Group For 50 Users 1-3,bin,true,,28201,689,42,123,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/single-truthful-reward.png?itok=abkqegX1,1592,0,0
1734341039380,9156,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg-346,200,OK,Thread Group For 50 Users 1-49,bin,false,"The operation lasted too long: It took 9,156 milliseconds, but should not have lasted longer than 4,800 milliseconds.",149468,687,42,123,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg?itok=WWq9PE9t,1384,0,0
1734341042808,6097,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_AI-Economy-01-PRESS.jpg-331,200,OK,Thread Group For 50 Users 1-36,bin,false,"The operation lasted too long: It took 6,097 milliseconds, but should not have lasted longer than 4,800 milliseconds.",92326,690,41,122,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_AI-Economy-01-PRESS.jpg?itok=o7tw9brq,1947,0,0
1734341040505,8480,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Biodegradable-Microplastics-01-press.jpg-325,200,OK,Thread Group For 50 Users 1-46,bin,false,"The operation lasted too long: It took 8,480 milliseconds, but should not have lasted longer than 4,800 milliseconds.",89289,707,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Biodegradable-Microplastics-01-press.jpg?itok=feR9s2ou,1305,0,0
1734341039458,9602,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg-322,200,OK,Thread Group For 50 Users 1-9,bin,false,"The operation lasted too long: It took 9,602 milliseconds, but should not have lasted longer than 4,800 milliseconds.",124392,703,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg?itok=MS0yCtxj,1034,0,0
1734341042797,6271,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg-343,200,OK,Thread Group For 50 Users 1-47,bin,false,"The operation lasted too long: It took 6,271 milliseconds, but should not have lasted longer than 4,800 milliseconds.",148271,704,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg?itok=RqnILUcB,313,0,0
1734341043406,6051,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Score-Distillation-01-press.jpg-339,200,OK,Thread Group For 50 Users 1-13,bin,false,"The operation lasted too long: It took 6,051 milliseconds, but should not have lasted longer than 4,800 milliseconds.",128640,698,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Score-Distillation-01-press.jpg?itok=3v9glB3C,1069,0,0
1734341049069,517,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Gio-Traverso_press.jpg-345,200,OK,Thread Group For 50 Users 1-47,bin,true,,77379,689,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Gio-Traverso_press.jpg?itok=vxeNkhLz,429,0,163
1734341041867,7745,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/lab-coat-ceremony.png-335,200,OK,Thread Group For 50 Users 1-24,bin,false,"The operation lasted too long: It took 7,745 milliseconds, but should not have lasted longer than 4,800 milliseconds.",158718,684,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/lab-coat-ceremony.png?itok=GtCtn8P3,890,0,0
1734341048263,1356,News/vi/1yihsaPWrnk/maxresdefault.jpg-326,200,OK,Thread Group For 50 Users 1-11,bin,true,,99502,704,41,121,https://i1.ytimg.com/vi/1yihsaPWrnk/maxresdefault.jpg,1116,0,932
1734341047300,2406,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-ContextCite.jpg-323,200,OK,Thread Group For 50 Users 1-23,bin,true,,54750,682,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-ContextCite.jpg?itok=Y1H67cbn,751,0,0
1734341049007,971,News/vi/1yihsaPWrnk/maxresdefault.jpg-326,200,OK,Thread Group For 50 Users 1-46,bin,true,,99502,704,41,121,https://i1.ytimg.com/vi/1yihsaPWrnk/maxresdefault.jpg,264,0,187
1734341045110,5066,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Uprooted-A1.jpg-341,200,OK,Thread Group For 50 Users 1-29,bin,false,"The operation lasted too long: It took 5,066 milliseconds, but should not have lasted longer than 4,800 milliseconds.",108386,682,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Uprooted-A1.jpg?itok=5KwR15F-,620,0,0
1734341049619,683,News/vi/X8bMIocY0IM/maxresdefault.jpg-328,200,OK,Thread Group For 50 Users 1-11,bin,true,,111262,704,41,121,https://i1.ytimg.com/vi/X8bMIocY0IM/maxresdefault.jpg,69,0,0
1734341046280,4546,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Score-Distillation-01-press.jpg-339,200,OK,Thread Group For 50 Users 1-30,bin,true,,128640,698,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Score-Distillation-01-press.jpg?itok=3v9glB3C,728,0,0
1734341050303,588,News/vi/QtIxTFyn_ZQ/maxresdefault.jpg-327,200,OK,Thread Group For 50 Users 1-11,bin,true,,183828,704,41,121,https://i1.ytimg.com/vi/QtIxTFyn_ZQ/maxresdefault.jpg,84,0,0
1734341050009,1254,News/vi/X8bMIocY0IM/maxresdefault.jpg-328,200,OK,Thread Group For 50 Users 1-46,bin,true,,111262,704,41,121,https://i1.ytimg.com/vi/X8bMIocY0IM/maxresdefault.jpg,77,0,0
1734341045871,5438,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Community-Policing-01.jpg-337,200,OK,Thread Group For 50 Users 1-41,bin,false,"The operation lasted too long: It took 5,438 milliseconds, but should not have lasted longer than 4,800 milliseconds.",145966,692,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Community-Policing-01.jpg?itok=0638f8tY,777,0,0
1734341045505,6008,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Community-Policing-01.jpg-337,200,OK,Thread Group For 50 Users 1-43,bin,false,"The operation lasted too long: It took 6,008 milliseconds, but should not have lasted longer than 4,800 milliseconds.",145966,692,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Community-Policing-01.jpg?itok=0638f8tY,892,0,0
1734341050892,633,News/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64-329,200,OK,Thread Group For 50 Users 1-11,text,true,,2857,659,41,121,https://news.mit.edu/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64?pg=2&_format=json,264,0,172
1734341045224,6357,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg-332,200,OK,Thread Group For 50 Users 1-12,bin,false,"The operation lasted too long: It took 6,357 milliseconds, but should not have lasted longer than 4,800 milliseconds.",165754,685,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg?itok=9JcWpeq-,1168,0,0
1734341045806,5799,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg-332,200,OK,Thread Group For 50 Users 1-7,bin,false,"The operation lasted too long: It took 5,799 milliseconds, but should not have lasted longer than 4,800 milliseconds.",165754,685,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg?itok=9JcWpeq-,882,0,0
1734341045015,6739,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Score-Distillation-01-press.jpg-339,200,OK,Thread Group For 50 Users 1-10,bin,false,"The operation lasted too long: It took 6,739 milliseconds, but should not have lasted longer than 4,800 milliseconds.",128640,698,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Score-Distillation-01-press.jpg?itok=3v9glB3C,347,0,0
1734341051603,187,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/social-media-study.jpg-330,200,OK,Thread Group For 50 Users 1-11,bin,true,,31621,685,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/social-media-study.jpg?itok=ylg-DgMl,87,0,0
1734341051606,591,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg-336,200,OK,Thread Group For 50 Users 1-7,bin,true,,66815,698,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg?itok=alCOQ1P-,258,0,166
1734341051603,617,News/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64-338,200,OK,Thread Group For 50 Users 1-43,text,true,,2849,659,41,121,https://news.mit.edu/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64?pg=3&_format=json,255,0,169
1734341052227,871,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Community-Policing-01.jpg-337,200,OK,Thread Group For 50 Users 1-7,bin,true,,145966,692,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Community-Policing-01.jpg?itok=0638f8tY,301,0,0
1734341051310,1807,News/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64-338,200,OK,Thread Group For 50 Users 1-41,text,true,,2849,659,41,121,https://news.mit.edu/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64?pg=3&_format=json,1806,0,1170
1734341048906,4256,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-car-aerodynamics-01-press.jpg-333,200,OK,Thread Group For 50 Users 1-36,bin,true,,81234,696,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-car-aerodynamics-01-press.jpg?itok=7ZRF5BE-,2226,0,0
1734341046517,6653,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg-320,200,OK,Thread Group For 50 Users 1-33,bin,false,"The operation lasted too long: It took 6,653 milliseconds, but should not have lasted longer than 4,800 milliseconds.",190677,695,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-LLMExplanations-01-press.jpg?itok=_8AjJUdF,329,0,0
1734341049457,3724,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg-343,200,OK,Thread Group For 50 Users 1-13,bin,true,,148271,704,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg?itok=RqnILUcB,592,0,0
1734341053098,100,News/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64-338,200,OK,Thread Group For 50 Users 1-7,text,true,,2849,659,41,121,https://news.mit.edu/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64?pg=3&_format=json,100,0,0
1734341051263,1946,News/vi/QtIxTFyn_ZQ/maxresdefault.jpg-327,200,OK,Thread Group For 50 Users 1-46,bin,true,,183828,704,41,121,https://i1.ytimg.com/vi/QtIxTFyn_ZQ/maxresdefault.jpg,75,0,0
1734341052227,1025,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Gastric-Balloon-01-press.jpg-342,200,OK,Thread Group For 50 Users 1-43,bin,true,,58070,695,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Gastric-Balloon-01-press.jpg?itok=xOTgJoyJ,86,0,0
1734341045427,7904,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg-332,200,OK,Thread Group For 50 Users 1-26,bin,false,"The operation lasted too long: It took 7,904 milliseconds, but should not have lasted longer than 4,800 milliseconds.",165754,685,41,121,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg?itok=9JcWpeq-,398,0,0
1734341053236,140,News/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64-329,200,OK,Thread Group For 50 Users 1-46,text,true,,2856,659,41,121,https://news.mit.edu/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64?pg=2&_format=json,140,0,0
1734341049587,4230,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg-346,200,OK,Thread Group For 50 Users 1-47,bin,true,,149468,687,41,120,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg?itok=WWq9PE9t,290,0,0
1734341049707,4182,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg-322,200,OK,Thread Group For 50 Users 1-23,bin,true,,124392,703,40,119,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg?itok=MS0yCtxj,500,0,0
1734341051603,2306,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg-336,200,OK,Thread Group For 50 Users 1-12,bin,true,,66815,698,40,119,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg?itok=alCOQ1P-,494,0,0
1734341053332,827,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg-336,200,OK,Thread Group For 50 Users 1-26,bin,true,,66815,698,40,117,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg?itok=alCOQ1P-,541,0,452
1734341053171,1017,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-ContextCite.jpg-323,200,OK,Thread Group For 50 Users 1-33,bin,true,,54751,682,40,117,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-ContextCite.jpg?itok=Y1H67cbn,474,0,0
1734341051790,2405,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_AI-Economy-01-PRESS.jpg-331,200,OK,Thread Group For 50 Users 1-11,bin,true,,92326,690,40,117,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_AI-Economy-01-PRESS.jpg?itok=o7tw9brq,190,0,0
