timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340496026,1475,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 100 Users 2-77,bin,false,"The operation lasted too long: It took 1,475 milliseconds, but should not have lasted longer than 1,400 milliseconds.",209052,618,100,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,450,0,0
1734340496103,2092,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 100 Users 2-53,bin,false,"The operation lasted too long: It took 2,092 milliseconds, but should not have lasted longer than 1,400 milliseconds.",209052,618,100,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,582,0,0
1734340497501,899,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 100 Users 2-77,bin,true,,189890,618,100,150,https://www.mit.edu/files/images/201806/02_preview.jpeg,300,0,0
1734340498195,2641,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 100 Users 2-53,bin,false,"The operation lasted too long: It took 2,641 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189890,618,100,150,https://www.mit.edu/files/images/201806/02_preview.jpeg,359,0,0
1734340377562,129646,Research/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js-203,200,OK,Thread Group For 100 Users 2-25,text,false,"The operation lasted too long: It took 129,646 milliseconds, but should not have lasted longer than 1,400 milliseconds.",2636,575,100,150,https://www.mit.edu/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js,129646,0,0
1734340507210,973,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-25,text,true,,45191,574,100,150,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,895,0,381
1734340433750,77556,Research/themes/mit/assets/js/main.js-193,200,OK,Thread Group For 100 Users 2-89,text,false,"The operation lasted too long: It took 77,556 milliseconds, but should not have lasted longer than 1,400 milliseconds.",374645,558,100,150,https://www.mit.edu/themes/mit/assets/js/main.js?s4h9fq,308,0,0
1734340512043,1469,Research/research-182,200,OK,Thread Group For 100 Users 2-46,text,false,"The operation lasted too long: It took 1,469 milliseconds, but should not have lasted longer than 1,400 milliseconds.",13135,1427,100,150,https://www.mit.edu/research/,1001,0,923
1734340512043,1001,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-46,text,true,,693,713,100,150,https://www.mit.edu/research,1001,0,923
1734340513044,468,Research/research-182-1,200,OK,Thread Group For 100 Users 2-46,text,true,,12442,714,100,150,https://www.mit.edu/research/,467,0,0
1734340513512,713,Research/research/-184,200,OK,Thread Group For 100 Users 2-46,text,true,,12442,714,100,150,https://www.mit.edu/research/,713,0,0
1734340514226,390,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-46,text,true,,72654,574,100,150,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,337,0,0
1734340514617,1214,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-46,bin,true,,171048,623,100,150,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,369,0,0
1734340515830,1383,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-46,bin,true,,167421,633,100,150,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,316,0,0
1734340517214,440,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-46,text,true,,762,650,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,440,0,0
1734340517655,441,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-46,text,true,,6147,563,100,150,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,441,0,0
1734340518097,370,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-46,text,true,,750,649,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,370,0,0
1734340441386,80363,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-91,bin,false,"The operation lasted too long: It took 80,363 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,384,0,0
1734340521749,1941,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 100 Users 2-91,bin,false,"The operation lasted too long: It took 1,941 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189159,618,100,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,878,0,492
1734340518468,5489,Research/themes/mit/assets/js/main.js-193,200,OK,Thread Group For 100 Users 2-46,text,false,"The operation lasted too long: It took 5,489 milliseconds, but should not have lasted longer than 1,400 milliseconds.",374645,558,100,150,https://www.mit.edu/themes/mit/assets/js/main.js?s4h9fq,316,0,0
1734340523958,195,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-46,text,true,,1535,578,100,150,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,195,0,0
1734340524154,236,Research/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js-207,200,OK,Thread Group For 100 Users 2-46,text,true,,8492,589,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js,236,0,0
1734340524400,479,Research/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js-206,200,OK,Thread Group For 100 Users 2-46,text,true,,7053,577,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js,478,0,0
1734340524879,489,Research/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js-203,200,OK,Thread Group For 100 Users 2-46,text,true,,2636,575,100,150,https://www.mit.edu/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js,489,0,0
1734340511306,14637,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-89,text,false,"The operation lasted too long: It took 14,637 milliseconds, but should not have lasted longer than 1,400 milliseconds.",1535,578,100,150,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,14637,0,13896
1734340525368,874,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-46,text,true,,45191,574,100,150,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,413,0,0
1734340523690,3555,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 100 Users 2-91,bin,false,"The operation lasted too long: It took 3,555 milliseconds, but should not have lasted longer than 1,400 milliseconds.",236732,632,100,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,191,0,0
1734340525942,1618,Research/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js-207,200,OK,Thread Group For 100 Users 2-89,text,false,"The operation lasted too long: It took 1,618 milliseconds, but should not have lasted longer than 1,400 milliseconds.",8492,589,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js,1618,0,0
1734340527561,179,Research/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js-206,200,OK,Thread Group For 100 Users 2-89,text,true,,7053,577,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js,179,0,0
1734340527244,771,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 100 Users 2-91,bin,true,,27132,622,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,770,0,0
1734340527740,537,Research/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js-203,200,OK,Thread Group For 100 Users 2-89,text,true,,2636,575,100,150,https://www.mit.edu/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js,537,0,0
1734340528278,476,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-89,text,true,,45191,574,100,150,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,242,0,0
1734340348133,183392,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-71,bin,false,"The operation lasted too long: It took 183,392 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,249,0,0
1734340489626,44528,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-69,bin,false,"The operation lasted too long: It took 44,528 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,929,0,0
1734340387459,149039,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-32,bin,false,"The operation lasted too long: It took 149,039 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,424,0,0
1734340531526,5378,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 100 Users 2-71,bin,false,"The operation lasted too long: It took 5,378 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189159,618,100,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,1194,0,517
1734340295248,242753,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-12,bin,false,"The operation lasted too long: It took 242,753 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,588,0,0
1734340536498,2103,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 100 Users 2-32,bin,false,"The operation lasted too long: It took 2,103 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189159,618,100,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,1491,0,1183
1734340528015,12083,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 100 Users 2-91,bin,false,"The operation lasted too long: It took 12,083 milliseconds, but should not have lasted longer than 1,400 milliseconds.",209052,618,100,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,202,0,0
1734340252485,287758,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-16,bin,false,"The operation lasted too long: It took 287,758 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,116,0,0
1734340538601,1949,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 100 Users 2-32,bin,false,"The operation lasted too long: It took 1,949 milliseconds, but should not have lasted longer than 1,400 milliseconds.",236732,632,100,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,517,0,0
1734340540551,344,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 100 Users 2-32,bin,true,,27132,622,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,264,0,0
1734340540243,2441,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 100 Users 2-16,bin,false,"The operation lasted too long: It took 2,441 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189159,618,100,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,1940,0,1396
1734340542685,1026,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 100 Users 2-16,bin,true,,236732,632,100,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,505,0,0
1734340538001,5743,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 100 Users 2-12,bin,false,"The operation lasted too long: It took 5,743 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189159,618,100,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,2737,0,614
1734340540895,2861,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 100 Users 2-32,bin,false,"The operation lasted too long: It took 2,861 milliseconds, but should not have lasted longer than 1,400 milliseconds.",209052,618,100,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,439,0,0
1734340543711,297,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 100 Users 2-16,bin,true,,27132,622,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,187,0,0
1734340544008,819,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 100 Users 2-16,bin,true,,209052,618,100,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,301,0,0
1734340536904,8000,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 100 Users 2-71,bin,false,"The operation lasted too long: It took 8,000 milliseconds, but should not have lasted longer than 1,400 milliseconds.",236732,632,100,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,474,0,0
1734340543757,2017,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 100 Users 2-32,bin,false,"The operation lasted too long: It took 2,017 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189890,618,100,150,https://www.mit.edu/files/images/201806/02_preview.jpeg,303,0,0
1734340540100,6103,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 100 Users 2-91,bin,false,"The operation lasted too long: It took 6,103 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189890,618,100,150,https://www.mit.edu/files/images/201806/02_preview.jpeg,1009,0,0
1734340544827,1931,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 100 Users 2-16,bin,false,"The operation lasted too long: It took 1,931 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189890,618,100,150,https://www.mit.edu/files/images/201806/02_preview.jpeg,425,0,0
1734340544904,2988,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 100 Users 2-71,bin,false,"The operation lasted too long: It took 2,988 milliseconds, but should not have lasted longer than 1,400 milliseconds.",27132,622,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,2344,0,0
1734340543744,7324,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 100 Users 2-12,bin,false,"The operation lasted too long: It took 7,324 milliseconds, but should not have lasted longer than 1,400 milliseconds.",236732,632,100,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,870,0,0
1734340286637,264467,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-9,bin,false,"The operation lasted too long: It took 264,467 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,212,0,0
1734340408645,142549,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-94,bin,false,"The operation lasted too long: It took 142,549 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,825,0,0
1734340534155,17816,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-69,bin,false,"The operation lasted too long: It took 17,816 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,1063,0,0
1734340405439,151187,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-30,bin,false,"The operation lasted too long: It took 151,187 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,547,0,0
1734340551069,5611,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 100 Users 2-12,bin,false,"The operation lasted too long: It took 5,611 milliseconds, but should not have lasted longer than 1,400 milliseconds.",27132,622,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,856,0,0
1734340547892,9262,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 100 Users 2-71,bin,false,"The operation lasted too long: It took 9,262 milliseconds, but should not have lasted longer than 1,400 milliseconds.",209052,618,100,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,869,0,0
